combo,baseline,N,stratum,mean,std6,n_pids
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,L4,0.9020833373069763,0.035721718463165686,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,L5,0.020265151379686413,0.006796050033579547,11
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,overall,0.4602272728401603,0.009005277307854127,22
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,overall_md_compat,0.4821428572611203,0.009217195179739707,21
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,L3,0.9989583343267441,0.0025515493820497106,2
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,L4,0.7208333313465118,0.04787135642540379,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,L5,0.0634469696969697,0.008424943112400404,11
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,overall,0.47348484848484845,0.011842650013299654,22
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,overall_md_compat,0.496031746031746,0.012121338731315627,21
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,L4,0.6104166607062022,0.02425988324142811,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,L5,0.04071969742124731,0.007886614246703215,11
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,overall,0.4571969696518146,0.007606000806561307,22
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,overall_md_compat,0.47896825392094866,0.007784990020261664,21
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,L3,0.9916666646798452,0.009409662381807697,2
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,L4,0.30625000099341076,0.04383919632144845,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,L5,0.02367424242424242,0.0048964831783623085,11
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,overall,0.434090908955444,0.010363155120349885,22
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,overall_md_compat,0.45476190461998894,0.010607027430335196,21
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,L3,0.9843750049670538,0.01518119504337079,2
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,L4,0.1854166661699613,0.03104096655354846,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,L5,0.015340908910288956,0.004753749762173577,11
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,overall,0.4237689397326021,0.008720556892359321,22
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,overall_md_compat,0.4439484130532022,0.008925774543644096,21
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,L3,0.9749999990065893,0.011180335889102458,2
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,L4,0.0729166679084301,0.052091667633012706,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,L5,0.02954545436483441,0.003446761494019604,11
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,overall,0.4249053029061267,0.011859448612695792,22
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,overall_md_compat,0.4451388887587994,0.012138532645960034,21
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,L3,0.9510416636864344,0.02721920728646216,2
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,L4,0.016666666915019352,0.020412414827361832,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,L5,0.017045454545454544,0.003370999385380683,11
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,overall,0.4139204542858131,0.009590329350467624,22
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,overall_md_compat,0.43363095210894703,0.009816015036444262,21
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,L3,0.973958338300387,0.013356099703209385,2
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,L4,0.027083333892126877,0.022935598667234325,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,L5,0.008712121398385729,0.0044690550428422,11
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,overall,0.41231060663068836,0.007079128951053188,22
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,overall_md_compat,0.4319444450416735,0.007245719483562649,21
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,L3,0.9729166626930237,0.01796988165788891,2
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,L4,0.0062500000931322575,0.010458250487516018,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,L5,0.006628788076341153,0.003831191948660143,11
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,overall,0.4102272724690424,0.006454972171191878,22
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,overall_md_compat,0.42976190449137774,0.006606874652241136,21
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,L3,0.9854166706403097,0.017969888568135833,2
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,L4,0.016666666915019352,0.020412414827361832,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,L5,0.0009469697251915932,0.001510409295365419,11
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,overall,0.4089962125078521,0.007031084127001933,22
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,overall_md_compat,0.42847222262727364,0.007196544038374477,21
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,L3,0.9864583363135656,0.010765011324695045,2
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,L5,0.00037878788443225807,0.0009278370376073559,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,overall,0.4080492426979948,0.0033114171293045923,22
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,overall_md_compat,0.42748015901694697,0.00338934348814705,21
aime2025_Qwen3-4B-Instruct-2507,random_T,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,random_T,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,128,L3,0.9864583313465118,0.01912813765420613,2
aime2025_Qwen3-4B-Instruct-2507,random_T,128,L4,0.29583332935969037,0.03322900683365693,1
aime2025_Qwen3-4B-Instruct-2507,random_T,128,L5,0.01837121243729736,0.005493077474845239,11
aime2025_Qwen3-4B-Instruct-2507,random_T,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,random_T,128,overall,0.4304924240392266,0.009926665413234902,22
aime2025_Qwen3-4B-Instruct-2507,random_T,128,overall_md_compat,0.4509920632791898,0.010160265971816058,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,L3,0.990625,0.007654655446197431,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,L4,0.18958333333333333,0.08039615455148752,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,L5,0.01647727272727273,0.004049665836637605,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,overall,0.42509469696969693,0.01753065742419599,22
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,overall_md_compat,0.44533730158730156,0.017943199924231008,21
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,128,L3,0.9916666666666667,0.007569125885243733,2
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,128,L4,0.11041666666666666,0.05443842086859855,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,128,L5,0.006250000000000001,0.0025662704069627767,11
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,128,overall,0.4164772727272727,0.01196693965172797,22
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,128,overall_md_compat,0.4363095238095238,0.012248553231996678,21
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,L4,0.6583333412806193,0.0545817518975834,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,overall,0.4390151518763918,0.01163686860450898,22
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,overall_md_compat,0.45992063529907706,0.011910714744475023,21
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,L4,0.9750000139077505,0.015811392070578117,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,L5,0.015719697218049656,0.004735605920910739,11
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,overall,0.46126894015028624,0.004751486451767937,22
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,overall_md_compat,0.48323412777649033,0.004863301431221554,21
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,L4,0.7875000139077505,0.0403112909594111,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,L5,0.06969697096131064,0.004749220490705088,11
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,overall,0.47973484974918945,0.009227198498256423,22
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,overall_md_compat,0.5025793664039128,0.009444338759724093,21
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,L4,0.7041666706403097,0.0645497078164311,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,L5,0.03617424269517263,0.0056323603620093395,11
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,overall,0.4591856063766913,0.014326744055198274,22
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,overall_md_compat,0.4810515876327242,0.014663890042760369,21
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,L3,0.9937500059604645,0.006846525439452881,2
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,L4,0.21249999975164732,0.06324555090618929,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,L5,0.016666666576356598,0.004292186383007321,11
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,overall,0.4265151520005681,0.013974654059833955,22
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,overall_md_compat,0.4468253973339285,0.01430351444330202,21
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,L3,0.9979166686534882,0.005103098764099421,2
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,L4,0.07708333370586236,0.021530016377127596,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,L5,0.015530303007725515,0.0048032931364197775,11
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,overall,0.42017045473171905,0.0059138232276354,22
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,overall_md_compat,0.44017857162370566,0.006052991050042707,21
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,L3,0.9979166686534882,0.005103098764099421,2
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,L4,0.020833333643774193,0.01881931659815669,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,L5,0.0189393934878436,0.003711347956867561,11
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,overall,0.4193181817871377,0.005035171981536738,22
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,overall_md_compat,0.4392857142531919,0.005153662828006787,21
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,L3,0.9770833402872086,0.024579802814569746,2
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,L5,0.00757575754753568,0.0036410952949404787,11
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,overall,0.41079545516351407,0.007845574135145694,22
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,overall_md_compat,0.4303571435046338,0.008030201139690078,21
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,L3,0.9979166686534882,0.005103098764099421,2
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,L4,0.012500000186264515,0.020916500975032035,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,L5,0.003409091002223167,0.0020327891575407427,11
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,overall,0.4111742426598953,0.004931521046842856,22
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,overall_md_compat,0.43075396850084263,0.005047572714068518,21
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,L3,0.9864583363135656,0.015008677797065441,2
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,L5,0.0015151515377290323,0.0011736313345210201,11
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,overall,0.4086174245246432,0.004600752576952224,22
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,overall_md_compat,0.4280753971210548,0.004709020391684533,21
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,L3,0.9979166686534882,0.005103098764099421,2
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,overall,0.4089015153321353,0.0015386421698767403,22
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,overall_md_compat,0.428373016062237,0.0015748504689759035,21
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,overall,0.4090909090909091,0.0,22
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,overall_md_compat,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,random_T,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,random_T,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,256,L3,0.9968750029802322,0.005229120178955604,2
aime2025_Qwen3-4B-Instruct-2507,random_T,256,L4,0.2958333343267441,0.04654746723940123,1
aime2025_Qwen3-4B-Instruct-2507,random_T,256,L5,0.015340908910288956,0.004175266312065347,11
aime2025_Qwen3-4B-Instruct-2507,random_T,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,random_T,256,overall,0.42992424265001755,0.010473159284220518,22
aime2025_Qwen3-4B-Instruct-2507,random_T,256,overall_md_compat,0.45039682563335176,0.010719620281650877,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,L4,0.09791666666666667,0.033927004976370474,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,L5,0.007765151515151516,0.0026325076293778867,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,overall,0.4174242424242424,0.007468943965979538,22
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,overall_md_compat,0.4373015873015873,0.007644707871564384,21
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,256,L3,0.9979166666666668,0.003227486121839503,2
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,256,L4,0.08958333333333333,0.03483592494346413,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,256,L5,0.00662878787878788,0.003247429583235274,11
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,256,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,256,overall,0.41628787878787876,0.007834593416029344,22
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,256,overall_md_compat,0.4361111111111111,0.008018962015357834,21
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,L4,0.6958333353201548,0.07892506139135104,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,overall,0.440719697060007,0.016826879627046574,22
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,overall_md_compat,0.4617063493009597,0.017222860383566803,21
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,L4,0.9958333373069763,0.010206197528198842,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,L5,0.00795454557307742,0.005520435474460096,11
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,overall,0.4583333335732194,0.004469053967864422,22
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,overall_md_compat,0.4801587304100394,0.004574222567768129,21
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,L4,0.8395833174387614,0.050259738054455314,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,L5,0.07632575793699785,0.00427711744091425,11
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,overall,0.4854166661248062,0.011134043492696305,22
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,overall_md_compat,0.5085317454640828,0.01139605683462813,21
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,L4,0.774999996026357,0.07705518083860456,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,L5,0.03181818172787175,0.005030896375455709,11
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,overall,0.46022727250149753,0.01680896675724591,22
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,overall_md_compat,0.48214285690633074,0.017204525976803116,21
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,L4,0.11250000074505806,0.03061862543481393,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,L5,0.011742424502065689,0.004639185246105349,11
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,overall,0.4200757577394446,0.007305796766770927,22
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,overall_md_compat,0.44007936525084673,0.007477721389446602,21
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,L4,0.016666666915019352,0.020412414827361832,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,L5,0.005303030382051613,0.0018556739922596219,11
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,overall,0.4125000000507994,0.00454545459625396,22
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,overall_md_compat,0.4321428571960756,0.004652421103987213,21
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,L4,0.004166666728754838,0.010206207413680916,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,L5,0.012310606060606058,0.003326007642578546,11
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,overall,0.4154356060634283,0.0032040618042109325,22
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,overall_md_compat,0.43521825397121056,0.0032794618097550204,21
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,L3,0.9958333323399226,0.01020620969494601,2
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,L5,0.0015151515377290323,0.001855674075214712,11
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,overall,0.40946969689067564,0.0033453646470770404,22
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,overall_md_compat,0.4289682538854697,0.003424089880343483,21
