combo,baseline,N,stratum,mean,std6,n_pids
aime2023_Qwen2.5-3B,random_T,256,L2,,,0
aime2023_Qwen2.5-3B,random_T,256,L3,,,0
aime2023_Qwen2.5-3B,random_T,256,L4,,,0
aime2023_Qwen2.5-3B,random_T,256,L5,0.0032407407890315404,0.0027310891525024407,9
aime2023_Qwen2.5-3B,random_T,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,random_T,256,overall,0.07515432100375126,0.001576795057378151,27
aime2023_Qwen2.5-3B,random_T,256,overall_md_compat,0.18446969700920765,0.0024703630875982673,11
aime2023_Qwen2.5-3B,equal_mix,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,256,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,256,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,256,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,256,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,equal_mix,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,equal_mix,256,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,equal_mix,256,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,consensus_vote,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,consensus_vote,256,L2,,,0
aime2023_Qwen2.5-3B,consensus_vote,256,L3,,,0
aime2023_Qwen2.5-3B,consensus_vote,256,L4,,,0
aime2023_Qwen2.5-3B,consensus_vote,256,L5,0.0006172839506172839,0.0010001143053098552,9
aime2023_Qwen2.5-3B,consensus_vote,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,consensus_vote,256,overall,0.0742798353909465,0.0005774162633910404,27
aime2023_Qwen2.5-3B,consensus_vote,256,overall_md_compat,0.18232323232323233,0.0009046374267762912,11
aime2023_Qwen2.5-3B,T0.1,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,512,L2,,,0
aime2023_Qwen2.5-3B,T0.1,512,L3,,,0
aime2023_Qwen2.5-3B,T0.1,512,L4,,,0
aime2023_Qwen2.5-3B,T0.1,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.1,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.1,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,512,L2,,,0
aime2023_Qwen2.5-3B,T0.2,512,L3,,,0
aime2023_Qwen2.5-3B,T0.2,512,L4,,,0
aime2023_Qwen2.5-3B,T0.2,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.2,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.2,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.2,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.3,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,512,L2,,,0
aime2023_Qwen2.5-3B,T0.3,512,L3,,,0
aime2023_Qwen2.5-3B,T0.3,512,L4,,,0
aime2023_Qwen2.5-3B,T0.3,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.3,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.3,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.3,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.4,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,512,L2,,,0
aime2023_Qwen2.5-3B,T0.4,512,L3,,,0
aime2023_Qwen2.5-3B,T0.4,512,L4,,,0
aime2023_Qwen2.5-3B,T0.4,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.4,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.4,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.4,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.5,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,512,L2,,,0
aime2023_Qwen2.5-3B,T0.5,512,L3,,,0
aime2023_Qwen2.5-3B,T0.5,512,L4,,,0
aime2023_Qwen2.5-3B,T0.5,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.5,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.5,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.5,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.6,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,512,L2,,,0
aime2023_Qwen2.5-3B,T0.6,512,L3,,,0
aime2023_Qwen2.5-3B,T0.6,512,L4,,,0
aime2023_Qwen2.5-3B,T0.6,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.6,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.6,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.6,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.7,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,512,L2,,,0
aime2023_Qwen2.5-3B,T0.7,512,L3,,,0
aime2023_Qwen2.5-3B,T0.7,512,L4,,,0
aime2023_Qwen2.5-3B,T0.7,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.7,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.7,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.7,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.8,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,512,L2,,,0
aime2023_Qwen2.5-3B,T0.8,512,L3,,,0
aime2023_Qwen2.5-3B,T0.8,512,L4,,,0
aime2023_Qwen2.5-3B,T0.8,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.8,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.8,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.8,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.9,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,512,L2,,,0
aime2023_Qwen2.5-3B,T0.9,512,L3,,,0
aime2023_Qwen2.5-3B,T0.9,512,L4,,,0
aime2023_Qwen2.5-3B,T0.9,512,L5,0.000694444454792473,0.001162027831946224,9
aime2023_Qwen2.5-3B,T0.9,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.9,512,overall,0.0743055555590049,0.0006708970815799897,27
aime2023_Qwen2.5-3B,T0.9,512,overall_md_compat,0.1823863636448302,0.0010510937221406688,11
aime2023_Qwen2.5-3B,T1.0,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,512,L2,,,0
aime2023_Qwen2.5-3B,T1.0,512,L3,,,0
aime2023_Qwen2.5-3B,T1.0,512,L4,,,0
aime2023_Qwen2.5-3B,T1.0,512,L5,0.00046296296986164865,0.001134023045964546,9
aime2023_Qwen2.5-3B,T1.0,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.0,512,overall,0.07422839506402797,0.0006547285108548699,27
aime2023_Qwen2.5-3B,T1.0,512,overall_md_compat,0.1821969697026141,0.001025762440112824,11
aime2023_Qwen2.5-3B,T1.1,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,512,L2,,,0
aime2023_Qwen2.5-3B,T1.1,512,L3,,,0
aime2023_Qwen2.5-3B,T1.1,512,L4,,,0
aime2023_Qwen2.5-3B,T1.1,512,L5,0.000694444454792473,0.001162027831946224,9
aime2023_Qwen2.5-3B,T1.1,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.1,512,overall,0.0743055555590049,0.0006708970815799897,27
aime2023_Qwen2.5-3B,T1.1,512,overall_md_compat,0.1823863636448302,0.0010510937221406688,11
aime2023_Qwen2.5-3B,T1.2,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,512,L2,,,0
aime2023_Qwen2.5-3B,T1.2,512,L3,,,0
aime2023_Qwen2.5-3B,T1.2,512,L4,,,0
aime2023_Qwen2.5-3B,T1.2,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.2,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.2,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,512,L2,,,0
aime2023_Qwen2.5-3B,random_T,512,L3,,,0
aime2023_Qwen2.5-3B,random_T,512,L4,,,0
aime2023_Qwen2.5-3B,random_T,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,random_T,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,random_T,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,random_T,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,equal_mix,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,512,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,512,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,512,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,equal_mix,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,equal_mix,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,equal_mix,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,consensus_vote,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,consensus_vote,512,L2,,,0
aime2023_Qwen2.5-3B,consensus_vote,512,L3,,,0
aime2023_Qwen2.5-3B,consensus_vote,512,L4,,,0
aime2023_Qwen2.5-3B,consensus_vote,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,consensus_vote,512,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,consensus_vote,512,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,consensus_vote,512,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.1,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.1,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.1,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.1,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.1,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.1,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.2,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.2,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.2,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.2,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.2,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.2,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.3,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.3,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.3,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.3,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.3,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.3,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.3,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.4,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.4,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.4,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.4,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.4,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.4,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.4,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.5,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.5,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.5,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.5,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.5,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.5,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.5,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.6,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.6,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.6,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.6,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.6,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.6,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.6,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.7,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.7,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.7,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.7,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.7,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.7,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.7,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.8,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.8,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.8,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.8,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.8,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.8,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.8,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.9,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.9,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.9,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.9,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.9,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.9,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.9,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.0,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,1024,L2,,,0
aime2023_Qwen2.5-3B,T1.0,1024,L3,,,0
aime2023_Qwen2.5-3B,T1.0,1024,L4,,,0
aime2023_Qwen2.5-3B,T1.0,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.0,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.0,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.0,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.1,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,1024,L2,,,0
aime2023_Qwen2.5-3B,T1.1,1024,L3,,,0
aime2023_Qwen2.5-3B,T1.1,1024,L4,,,0
aime2023_Qwen2.5-3B,T1.1,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.1,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.1,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.1,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.2,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,1024,L2,,,0
aime2023_Qwen2.5-3B,T1.2,1024,L3,,,0
aime2023_Qwen2.5-3B,T1.2,1024,L4,,,0
aime2023_Qwen2.5-3B,T1.2,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.2,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.2,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,1024,L2,,,0
aime2023_Qwen2.5-3B,random_T,1024,L3,,,0
aime2023_Qwen2.5-3B,random_T,1024,L4,,,0
aime2023_Qwen2.5-3B,random_T,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,random_T,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,random_T,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,random_T,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,equal_mix,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,1024,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,1024,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,1024,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,equal_mix,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,equal_mix,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,equal_mix,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,consensus_vote,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,consensus_vote,1024,L2,,,0
aime2023_Qwen2.5-3B,consensus_vote,1024,L3,,,0
aime2023_Qwen2.5-3B,consensus_vote,1024,L4,,,0
aime2023_Qwen2.5-3B,consensus_vote,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,consensus_vote,1024,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,consensus_vote,1024,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,consensus_vote,1024,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.1,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.1,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.1,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.1,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.1,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.1,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.2,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.2,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.2,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.2,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.2,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.2,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.3,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.3,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.3,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.3,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.3,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.3,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.3,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.4,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.4,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.4,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.4,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.4,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.4,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.4,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.5,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.5,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.5,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.5,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.5,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.5,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.5,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.6,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.6,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.6,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.6,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.6,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.6,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.6,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.7,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.7,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.7,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.7,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.7,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.7,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.7,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.8,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.8,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.8,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.8,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.8,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.8,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.8,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.9,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.9,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.9,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.9,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.9,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.9,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.9,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.0,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,1536,L2,,,0
aime2023_Qwen2.5-3B,T1.0,1536,L3,,,0
aime2023_Qwen2.5-3B,T1.0,1536,L4,,,0
aime2023_Qwen2.5-3B,T1.0,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.0,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.0,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.0,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.1,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,1536,L2,,,0
aime2023_Qwen2.5-3B,T1.1,1536,L3,,,0
aime2023_Qwen2.5-3B,T1.1,1536,L4,,,0
aime2023_Qwen2.5-3B,T1.1,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.1,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.1,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.1,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.2,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,1536,L2,,,0
aime2023_Qwen2.5-3B,T1.2,1536,L3,,,0
aime2023_Qwen2.5-3B,T1.2,1536,L4,,,0
aime2023_Qwen2.5-3B,T1.2,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.2,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.2,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,1536,L2,,,0
aime2023_Qwen2.5-3B,random_T,1536,L3,,,0
aime2023_Qwen2.5-3B,random_T,1536,L4,,,0
aime2023_Qwen2.5-3B,random_T,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,random_T,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,random_T,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,random_T,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,equal_mix,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,1536,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,1536,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,1536,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,equal_mix,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,equal_mix,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,equal_mix,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,consensus_vote,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,consensus_vote,1536,L2,,,0
aime2023_Qwen2.5-3B,consensus_vote,1536,L3,,,0
aime2023_Qwen2.5-3B,consensus_vote,1536,L4,,,0
