combo,baseline,N,stratum,mean,std6,n_pids
gsm8kfull_Phi-4-mini-instruct,T1.0,64,overall,0.9174985259170942,0.0012768085326251683,1319
gsm8kfull_Phi-4-mini-instruct,T1.0,64,overall_md_compat,0.9378617797754311,0.0012630340600141123,1288
gsm8kfull_Phi-4-mini-instruct,T1.1,64,L1,0.9825665232539355,0.00024168289140858807,1046
gsm8kfull_Phi-4-mini-instruct,T1.1,64,L2,0.9514003051700045,0.002842091015740728,73
gsm8kfull_Phi-4-mini-instruct,T1.1,64,L3,0.8581855798879942,0.003169579598027011,47
gsm8kfull_Phi-4-mini-instruct,T1.1,64,L4,0.850702520059205,0.007902708974471595,43
gsm8kfull_Phi-4-mini-instruct,T1.1,64,L5,0.3469233479987406,0.003359446216065778,79
gsm8kfull_Phi-4-mini-instruct,T1.1,64,Lr,0.09193548338828228,0.003308745594725709,31
gsm8kfull_Phi-4-mini-instruct,T1.1,64,overall,0.9131074152352129,0.001954634008494688,1319
gsm8kfull_Phi-4-mini-instruct,T1.1,64,overall_md_compat,0.9328716465141373,0.0019102497941637497,1288
gsm8kfull_Phi-4-mini-instruct,T1.2,64,L1,0.9684512430442576,0.00041009590865249534,1046
gsm8kfull_Phi-4-mini-instruct,T1.2,64,L2,0.82004376015409,0.00388805761701235,73
gsm8kfull_Phi-4-mini-instruct,T1.2,64,L3,0.7349586294508202,0.0030662307805392882,47
gsm8kfull_Phi-4-mini-instruct,T1.2,64,L4,0.680022610178174,0.004009060866589672,43
gsm8kfull_Phi-4-mini-instruct,T1.2,64,L5,0.2985232063325491,0.0023577780403219234,79
gsm8kfull_Phi-4-mini-instruct,T1.2,64,Lr,0.10282258024459245,0.0031544530003688926,31
gsm8kfull_Phi-4-mini-instruct,T1.2,64,overall,0.8820455313307398,0.0015478462272150429,1319
gsm8kfull_Phi-4-mini-instruct,T1.2,64,overall_md_compat,0.9008001209919747,0.0014879509002066339,1288
gsm8kfull_Phi-4-mini-instruct,random_T,64,L1,0.9902996867610209,0.0005143803788454611,1046
gsm8kfull_Phi-4-mini-instruct,random_T,64,L2,0.9559265602397048,0.002332629011168964,73
gsm8kfull_Phi-4-mini-instruct,random_T,64,L3,0.8231826250289455,0.005220946104893817,47
gsm8kfull_Phi-4-mini-instruct,random_T,64,L4,0.7422722874411432,0.003821535318079514,43
gsm8kfull_Phi-4-mini-instruct,random_T,64,L5,0.2169919126443093,0.001301970235946995,79
gsm8kfull_Phi-4-mini-instruct,random_T,64,Lr,0.03398297527824999,0.0027760068072685993,31
gsm8kfull_Phi-4-mini-instruct,random_T,64,overall,0.9055642428494179,0.0014969990469544023,1319
gsm8kfull_Phi-4-mini-instruct,random_T,64,overall_md_compat,0.9265417423018295,0.0014524006898112066,1288
gsm8kfull_Phi-4-mini-instruct,equal_mix,64,L1,0.9936962237093692,6.957899917786171e-05,1046
gsm8kfull_Phi-4-mini-instruct,equal_mix,64,L2,0.979708904109589,0.0018936529179381905,73
gsm8kfull_Phi-4-mini-instruct,equal_mix,64,L3,0.8776743498817966,0.0037872011159263215,47
gsm8kfull_Phi-4-mini-instruct,equal_mix,64,L4,0.8149951550387596,0.006927701633433633,43
gsm8kfull_Phi-4-mini-instruct,equal_mix,64,L5,0.18816104078762308,0.0038981134697471847,79
gsm8kfull_Phi-4-mini-instruct,equal_mix,64,Lr,0.0055107526881720435,0.000976661404547578,31
gsm8kfull_Phi-4-mini-instruct,equal_mix,64,overall,0.9114905547131668,0.0017917871291787796,1319
gsm8kfull_Phi-4-mini-instruct,equal_mix,64,overall_md_compat,0.9332959692028988,0.00180687976994572,1288
gsm8kfull_Phi-4-mini-instruct,consensus_vote,64,L1,0.9927720681963033,7.945917348736899e-05,1046
gsm8kfull_Phi-4-mini-instruct,consensus_vote,64,L2,0.9654109589041094,0.0008031533835314952,73
gsm8kfull_Phi-4-mini-instruct,consensus_vote,64,L3,0.8708628841607565,0.0035097501682431215,47
gsm8kfull_Phi-4-mini-instruct,consensus_vote,64,L4,0.8274951550387598,0.005840278740169419,43
gsm8kfull_Phi-4-mini-instruct,consensus_vote,64,L5,0.19383702531645566,0.003926948634407597,79
gsm8kfull_Phi-4-mini-instruct,consensus_vote,64,Lr,0.00913978494623656,0.0016307259019465697,31
gsm8kfull_Phi-4-mini-instruct,consensus_vote,64,overall,0.9105563979445708,0.0016055312612651138,1319
gsm8kfull_Phi-4-mini-instruct,consensus_vote,64,overall_md_compat,0.9322519841269842,0.001604919994274119,1288
gsm8kfull_Phi-4-mini-instruct,T0.1,128,L1,1.0,0.0,1046
gsm8kfull_Phi-4-mini-instruct,T0.1,128,L2,0.9998287672865881,0.00021659415372502934,73
gsm8kfull_Phi-4-mini-instruct,T0.1,128,L3,0.7026152484191596,0.002661788573094482,47
gsm8kfull_Phi-4-mini-instruct,T0.1,128,L4,0.16396963834228326,0.0040291511262364275,43
gsm8kfull_Phi-4-mini-instruct,T0.1,128,L5,7.911392522952224e-05,0.0001323829175634939,79
gsm8kfull_Phi-4-mini-instruct,T0.1,128,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.1,128,overall,0.8787470516576442,0.000886198720092431,1319
gsm8kfull_Phi-4-mini-instruct,T0.1,128,overall_md_compat,0.8998970195158639,0.0008967999693007316,1288
gsm8kfull_Phi-4-mini-instruct,T0.2,128,L1,1.0,0.0,1046
gsm8kfull_Phi-4-mini-instruct,T0.2,128,L2,0.9908961191024953,0.0007457320127005093,73
gsm8kfull_Phi-4-mini-instruct,T0.2,128,L3,0.7883865264515187,0.006172657587513148,47
gsm8kfull_Phi-4-mini-instruct,T0.2,128,L4,0.5997254524502701,0.0073967594331015105,43
gsm8kfull_Phi-4-mini-instruct,T0.2,128,L5,0.028894163375398154,0.0016583061261646772,79
gsm8kfull_Phi-4-mini-instruct,T0.2,128,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.2,128,overall,0.8972406495828064,0.0018266917811898965,1319
gsm8kfull_Phi-4-mini-instruct,T0.2,128,overall_md_compat,0.9188357273289763,0.001848543781604802,1288
gsm8kfull_Phi-4-mini-instruct,T0.3,128,L1,0.9999980082874317,4.878679506799949e-06,1046
gsm8kfull_Phi-4-mini-instruct,T0.3,128,L2,0.9633847035416593,0.0005670541505323388,73
gsm8kfull_Phi-4-mini-instruct,T0.3,128,L3,0.813076241840179,0.0023027470609738063,47
gsm8kfull_Phi-4-mini-instruct,T0.3,128,L4,0.7195897948162905,0.003633096710829491,43
gsm8kfull_Phi-4-mini-instruct,T0.3,128,L5,0.07731188463935244,0.0031798447012479623,79
gsm8kfull_Phi-4-mini-instruct,T0.3,128,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.3,128,overall,0.9034037782087129,0.0011147565452529692,1319
gsm8kfull_Phi-4-mini-instruct,T0.3,128,overall_md_compat,0.9251471921252269,0.0011280919424667885,1288
gsm8kfull_Phi-4-mini-instruct,T0.4,128,L1,0.997550191214086,7.049656059404448e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.4,128,L2,0.9531297568873965,0.0014291841395209874,73
gsm8kfull_Phi-4-mini-instruct,T0.4,128,L3,0.856427305761117,0.0026457980044767558,47
gsm8kfull_Phi-4-mini-instruct,T0.4,128,L4,0.7597060728738763,0.003876654895300815,43
gsm8kfull_Phi-4-mini-instruct,T0.4,128,L5,0.14648382606000526,0.002047790649752718,79
gsm8kfull_Phi-4-mini-instruct,T0.4,128,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.4,128,overall,0.9078905527109957,0.0010523893043398634,1319
gsm8kfull_Phi-4-mini-instruct,T0.4,128,overall_md_compat,0.9297419557653753,0.001064978626606424,1288
gsm8kfull_Phi-4-mini-instruct,T0.5,128,L1,0.9931564690999881,6.077829244566907e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.5,128,L2,0.9598458908374963,0.0015496340556391598,73
gsm8kfull_Phi-4-mini-instruct,T0.5,128,L3,0.8643617028145926,0.0049097789118297186,47
gsm8kfull_Phi-4-mini-instruct,T0.5,128,L4,0.8068152461200953,0.00469563150779182,43
gsm8kfull_Phi-4-mini-instruct,T0.5,128,L5,0.19981540074053253,0.0017744582537796401,79
gsm8kfull_Phi-4-mini-instruct,T0.5,128,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.5,128,overall,0.9097906664015746,0.0013792007509072553,1319
gsm8kfull_Phi-4-mini-instruct,T0.5,128,overall_md_compat,0.9316878020059604,0.0013956995908820163,1288
gsm8kfull_Phi-4-mini-instruct,T0.6,128,L1,0.9919435149871899,0.00013634154005697852,1046
gsm8kfull_Phi-4-mini-instruct,T0.6,128,L2,0.9689212332322309,0.0014759839664650594,73
gsm8kfull_Phi-4-mini-instruct,T0.6,128,L3,0.8726507091617332,0.003272105408434913,47
gsm8kfull_Phi-4-mini-instruct,T0.6,128,L4,0.8408591731112133,0.005385947714834617,43
gsm8kfull_Phi-4-mini-instruct,T0.6,128,L5,0.24484001419935297,0.0024221248497286055,79
gsm8kfull_Phi-4-mini-instruct,T0.6,128,Lr,0.00416666665865529,0.001585793681082199,31
gsm8kfull_Phi-4-mini-instruct,T0.6,128,overall,0.9135308735899199,0.001368573516088972,1319
gsm8kfull_Phi-4-mini-instruct,T0.6,128,overall_md_compat,0.9354177450300357,0.001362918804505287,1288
gsm8kfull_Phi-4-mini-instruct,T0.7,128,L1,0.9908912258449445,0.00010529120920385527,1046
gsm8kfull_Phi-4-mini-instruct,T0.7,128,L2,0.9705194068825952,0.0014095979321322907,73
gsm8kfull_Phi-4-mini-instruct,T0.7,128,L3,0.8769503544144174,0.0010987186603333844,47
gsm8kfull_Phi-4-mini-instruct,T0.7,128,L4,0.8684431524052062,0.004286699442373863,43
gsm8kfull_Phi-4-mini-instruct,T0.7,128,L5,0.2895305910607493,0.002456413255628391,79
gsm8kfull_Phi-4-mini-instruct,T0.7,128,Lr,0.024619175942354302,0.0031330947701037003,31
gsm8kfull_Phi-4-mini-instruct,T0.7,128,overall,0.9169946719447726,0.001163160019510656,1319
gsm8kfull_Phi-4-mini-instruct,T0.7,128,overall_md_compat,0.9384726536032157,0.001072027421140882,1288
gsm8kfull_Phi-4-mini-instruct,T0.8,128,L1,0.9888065646600198,0.00013805903053793159,1046
gsm8kfull_Phi-4-mini-instruct,T0.8,128,L2,0.9772260277510778,0.0008527330196932546,73
gsm8kfull_Phi-4-mini-instruct,T0.8,128,L3,0.886170212212448,0.0027690244116783205,47
gsm8kfull_Phi-4-mini-instruct,T0.8,128,L4,0.8907299749841986,0.00557710863059693,43
gsm8kfull_Phi-4-mini-instruct,T0.8,128,L5,0.3092211675063907,0.002302000217324847,79
gsm8kfull_Phi-4-mini-instruct,T0.8,128,Lr,0.05067204275438863,0.003351062755428126,31
gsm8kfull_Phi-4-mini-instruct,T0.8,128,overall,0.9185594094896936,0.0013870475013833003,1319
gsm8kfull_Phi-4-mini-instruct,T0.8,128,overall_md_compat,0.9394480029437267,0.0013038127460759524,1288
gsm8kfull_Phi-4-mini-instruct,T0.9,128,L1,0.9863109464826593,0.00011555377747116566,1046
gsm8kfull_Phi-4-mini-instruct,T0.9,128,L2,0.9757990875200594,0.0017316265979049432,73
gsm8kfull_Phi-4-mini-instruct,T0.9,128,L3,0.8727836881942571,0.0023946020046006857,47
gsm8kfull_Phi-4-mini-instruct,T0.9,128,L4,0.9135981916933673,0.0076258313435233795,43
gsm8kfull_Phi-4-mini-instruct,T0.9,128,L5,0.3286392404658539,0.002400339513083097,79
gsm8kfull_Phi-4-mini-instruct,T0.9,128,Lr,0.06418010792745056,0.0014064817249247197,31
gsm8kfull_Phi-4-mini-instruct,T0.9,128,overall,0.9182503581048705,0.001633483964040408,1319
gsm8kfull_Phi-4-mini-instruct,T0.9,128,overall_md_compat,0.9388063967349172,0.0016385600097251817,1288
gsm8kfull_Phi-4-mini-instruct,T1.0,128,L1,0.9862883736933252,6.380535912789587e-05,1046
gsm8kfull_Phi-4-mini-instruct,T1.0,128,L2,0.975285388359196,0.0014064744372672237,73
gsm8kfull_Phi-4-mini-instruct,T1.0,128,L3,0.8737145391563681,0.0027196229979502048,47
gsm8kfull_Phi-4-mini-instruct,T1.0,128,L4,0.893927649616502,0.003394885581470257,43
gsm8kfull_Phi-4-mini-instruct,T1.0,128,L5,0.3420182848486751,0.002964428985703252,79
gsm8kfull_Phi-4-mini-instruct,T1.0,128,Lr,0.07466397848060376,0.002078340947000104,31
gsm8kfull_Phi-4-mini-instruct,T1.0,128,overall,0.9186436484785766,0.0011746703587059398,1319
gsm8kfull_Phi-4-mini-instruct,T1.0,128,overall_md_compat,0.9389568237657948,0.0011441582017177071,1288
gsm8kfull_Phi-4-mini-instruct,T1.1,128,L1,0.982709926732776,6.650060439738299e-05,1046
gsm8kfull_Phi-4-mini-instruct,T1.1,128,L2,0.9593512177930882,0.001257997317782369,73
gsm8kfull_Phi-4-mini-instruct,T1.1,128,L3,0.8633865255875683,0.002158464399669877,47
gsm8kfull_Phi-4-mini-instruct,T1.1,128,L4,0.8591569773852825,0.003562282908547814,43
gsm8kfull_Phi-4-mini-instruct,T1.1,128,L5,0.3465058021797535,0.002158955112399408,79
gsm8kfull_Phi-4-mini-instruct,T1.1,128,Lr,0.09065860219960731,0.0028673483362264825,31
gsm8kfull_Phi-4-mini-instruct,T1.1,128,overall,0.9140671069233892,0.001069207186744391,1319
gsm8kfull_Phi-4-mini-instruct,T1.1,128,overall_md_compat,0.9338851687606852,0.0009863248987052623,1288
gsm8kfull_Phi-4-mini-instruct,T1.2,128,L1,0.9697690939412311,0.00045066943345965565,1046
gsm8kfull_Phi-4-mini-instruct,T1.2,128,L2,0.8270262559709994,0.0031729721575670827,73
gsm8kfull_Phi-4-mini-instruct,T1.2,128,L3,0.7405141850451259,0.004723771102622968,47
gsm8kfull_Phi-4-mini-instruct,T1.2,128,L4,0.6803779073290585,0.0035591176492750475,43
gsm8kfull_Phi-4-mini-instruct,T1.2,128,L5,0.29652777810498504,0.002603886819208396,79
gsm8kfull_Phi-4-mini-instruct,T1.2,128,Lr,0.10315860243093583,0.0024910957403013203,31
gsm8kfull_Phi-4-mini-instruct,T1.2,128,overall,0.8835749937879711,0.0015742562928410355,1319
gsm8kfull_Phi-4-mini-instruct,T1.2,128,overall_md_compat,0.9023583075551047,0.0015455010884235709,1288
gsm8kfull_Phi-4-mini-instruct,random_T,128,L1,0.9905174474633752,0.00038795198954673897,1046
gsm8kfull_Phi-4-mini-instruct,random_T,128,L2,0.9600171239953061,0.0024949523476023062,73
gsm8kfull_Phi-4-mini-instruct,random_T,128,L3,0.8342641855372076,0.004142167802368205,47
gsm8kfull_Phi-4-mini-instruct,random_T,128,L4,0.7522932821234991,0.005489550894855523,43
gsm8kfull_Phi-4-mini-instruct,random_T,128,L5,0.2166754570730691,0.00399055133348556,79
gsm8kfull_Phi-4-mini-instruct,random_T,128,Lr,0.035954300975126606,0.0037603193042312173,31
gsm8kfull_Phi-4-mini-instruct,random_T,128,overall,0.9067122610984901,0.001828597769444252,1319
gsm8kfull_Phi-4-mini-instruct,random_T,128,overall_md_compat,0.927669944921335,0.0017561100809683151,1288
gsm8kfull_Phi-4-mini-instruct,equal_mix,128,L1,0.9933257648183558,8.025398370161372e-05,1046
gsm8kfull_Phi-4-mini-instruct,equal_mix,128,L2,0.9834760273972604,0.001718311466342653,73
gsm8kfull_Phi-4-mini-instruct,equal_mix,128,L3,0.888031914893617,0.002466387897738208,47
gsm8kfull_Phi-4-mini-instruct,equal_mix,128,L4,0.8260497416020671,0.0019198929456980907,43
gsm8kfull_Phi-4-mini-instruct,equal_mix,128,L5,0.1949367088607595,0.0026783695429574025,79
gsm8kfull_Phi-4-mini-instruct,equal_mix,128,Lr,0.003561827956989248,0.001451986212452301,31
gsm8kfull_Phi-4-mini-instruct,equal_mix,128,overall,0.9124947350686549,0.0009922954636660895,1319
gsm8kfull_Phi-4-mini-instruct,equal_mix,128,overall_md_compat,0.9343712258454108,0.0009785738553638396,1288
gsm8kfull_Phi-4-mini-instruct,consensus_vote,128,L1,0.9927315700021245,6.519531836476436e-05,1046
gsm8kfull_Phi-4-mini-instruct,consensus_vote,128,L2,0.978082191780822,0.001670727522965794,73
gsm8kfull_Phi-4-mini-instruct,consensus_vote,128,L3,0.8870862884160756,0.003573329258713908,47
gsm8kfull_Phi-4-mini-instruct,consensus_vote,128,L4,0.8382267441860466,0.002870409543332995,43
gsm8kfull_Phi-4-mini-instruct,consensus_vote,128,L5,0.2138809774964838,0.0015449622792988301,79
gsm8kfull_Phi-4-mini-instruct,consensus_vote,128,Lr,0.011447132616487455,0.002330222932240594,31
gsm8kfull_Phi-4-mini-instruct,consensus_vote,128,overall,0.9134082533063769,0.0010733249164525008,1319
gsm8kfull_Phi-4-mini-instruct,consensus_vote,128,overall_md_compat,0.9351169448757766,0.0010242383490356515,1288
gsm8kfull_Phi-4-mini-instruct,T0.1,256,L1,1.0,0.0,1046
gsm8kfull_Phi-4-mini-instruct,T0.1,256,L2,1.0,0.0,73
gsm8kfull_Phi-4-mini-instruct,T0.1,256,L3,0.7095744674100626,0.008024690192809018,47
gsm8kfull_Phi-4-mini-instruct,T0.1,256,L4,0.1582202852573679,0.003511666863611065,43
gsm8kfull_Phi-4-mini-instruct,T0.1,256,L5,5.27426168196815e-05,0.00012919249890735334,79
gsm8kfull_Phi-4-mini-instruct,T0.1,256,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.1,256,overall,0.8788154957551695,0.0016424481581162101,1319
gsm8kfull_Phi-4-mini-instruct,T0.1,256,overall_md_compat,0.8999671109480346,0.0016620961240194874,1288
gsm8kfull_Phi-4-mini-instruct,T0.2,256,L1,1.0,0.0,1046
gsm8kfull_Phi-4-mini-instruct,T0.2,256,L2,0.9921232878345334,0.0004962799748449965,73
gsm8kfull_Phi-4-mini-instruct,T0.2,256,L3,0.7898492919915215,0.004951144885730218,47
gsm8kfull_Phi-4-mini-instruct,T0.2,256,L4,0.6168281671901544,0.005964354040211254,43
gsm8kfull_Phi-4-mini-instruct,T0.2,256,L5,0.028815049285124125,0.0012399190204543007,79
gsm8kfull_Phi-4-mini-instruct,T0.2,256,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.2,256,overall,0.8979135078227626,0.0014625073193320038,1319
gsm8kfull_Phi-4-mini-instruct,T0.2,256,overall_md_compat,0.9195247801383726,0.001480002723251776,1288
gsm8kfull_Phi-4-mini-instruct,T0.3,256,L1,1.0,0.0,1046
gsm8kfull_Phi-4-mini-instruct,T0.3,256,L2,0.9667522833006431,0.001886413355822021,73
gsm8kfull_Phi-4-mini-instruct,T0.3,256,L3,0.8195921990406164,0.004046284846939012,47
gsm8kfull_Phi-4-mini-instruct,T0.3,256,L4,0.7291505185186921,0.007387361773890823,43
gsm8kfull_Phi-4-mini-instruct,T0.3,256,L5,0.07647679321750811,0.0028737709553580725,79
gsm8kfull_Phi-4-mini-instruct,T0.3,256,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.3,256,overall,0.9040855868054154,0.0017475962983643989,1319
gsm8kfull_Phi-4-mini-instruct,T0.3,256,overall_md_compat,0.9258454107114463,0.0017685021104067952,1288
gsm8kfull_Phi-4-mini-instruct,T0.4,256,L1,0.9975342574850474,7.353716312825274e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.4,256,L2,0.9541952057367352,0.001487855130048779,73
gsm8kfull_Phi-4-mini-instruct,T0.4,256,L3,0.8601950359603404,0.002078328571034136,47
gsm8kfull_Phi-4-mini-instruct,T0.4,256,L4,0.7537952194192498,0.0045044770457266,43
gsm8kfull_Phi-4-mini-instruct,T0.4,256,L5,0.1460618847344495,0.0018637381828176887,79
gsm8kfull_Phi-4-mini-instruct,T0.4,256,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.4,256,overall,0.9078531716204143,0.0010724912377659019,1319
gsm8kfull_Phi-4-mini-instruct,T0.4,256,overall_md_compat,0.9297036749746324,0.0010853210316117893,1288
gsm8kfull_Phi-4-mini-instruct,T0.5,256,L1,0.9932560548233789,3.7537355568168404e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.5,256,L2,0.9630422375917638,0.0033122240130850195,73
gsm8kfull_Phi-4-mini-instruct,T0.5,256,L3,0.8642730494855461,0.0022919710530154434,47
gsm8kfull_Phi-4-mini-instruct,T0.5,256,L4,0.8096899215976685,0.0052217804173010415,43
gsm8kfull_Phi-4-mini-instruct,T0.5,256,L5,0.20100211005516444,0.0030082716998651436,79
gsm8kfull_Phi-4-mini-instruct,T0.5,256,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.5,256,overall,0.9102081753891823,0.0014921193720700571,1319
gsm8kfull_Phi-4-mini-instruct,T0.5,256,overall_md_compat,0.9321153597347294,0.0015099690134125743,1288
gsm8kfull_Phi-4-mini-instruct,T0.6,256,L1,0.9921984544333718,8.154848453378127e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.6,256,L2,0.9763984018809175,0.0019172475990997023,73
gsm8kfull_Phi-4-mini-instruct,T0.6,256,L3,0.8731382981418295,0.0026220759715438373,47
gsm8kfull_Phi-4-mini-instruct,T0.6,256,L4,0.8447674415507462,0.003930335467919871,43
gsm8kfull_Phi-4-mini-instruct,T0.6,256,L5,0.2471870608030492,0.0019308890991386527,79
gsm8kfull_Phi-4-mini-instruct,T0.6,256,Lr,0.00134408605154804,0.0008328996722708179,31
gsm8kfull_Phi-4-mini-instruct,T0.6,256,overall,0.9143658916944661,0.0010940317391824749,1319
gsm8kfull_Phi-4-mini-instruct,T0.6,256,overall_md_compat,0.9363407954017102,0.001099552741488839,1288
gsm8kfull_Phi-4-mini-instruct,T0.7,256,L1,0.9909237571763452,0.00015521578868431154,1046
gsm8kfull_Phi-4-mini-instruct,T0.7,256,L2,0.9757134706190188,0.0017841665589157715,73
gsm8kfull_Phi-4-mini-instruct,T0.7,256,L3,0.8797429080339189,0.0020560878542238616,47
gsm8kfull_Phi-4-mini-instruct,T0.7,256,L4,0.882606589451952,0.004000307208496484,43
gsm8kfull_Phi-4-mini-instruct,T0.7,256,L5,0.29251054899947804,0.0017031863639166366,79
gsm8kfull_Phi-4-mini-instruct,T0.7,256,Lr,0.025604838485358866,0.0032333579499809017,31
gsm8kfull_Phi-4-mini-instruct,T0.7,256,overall,0.9180708239193924,0.0011344875803260808,1319
gsm8kfull_Phi-4-mini-instruct,T0.7,256,overall_md_compat,0.9395509835067021,0.0010326735779692348,1288
gsm8kfull_Phi-4-mini-instruct,T0.8,256,L1,0.9886571861081742,0.00012266761844925784,1046
gsm8kfull_Phi-4-mini-instruct,T0.8,256,L2,0.9831621011370393,0.0013598378116983646,73
gsm8kfull_Phi-4-mini-instruct,T0.8,256,L3,0.8910017734301006,0.001082505061121013,47
gsm8kfull_Phi-4-mini-instruct,T0.8,256,L4,0.9011950905528642,0.0031373013693174884,43
gsm8kfull_Phi-4-mini-instruct,T0.8,256,L5,0.30775316500297517,0.0024532976320077752,79
gsm8kfull_Phi-4-mini-instruct,T0.8,256,Lr,0.05544354870755185,0.0022486851171098356,31
gsm8kfull_Phi-4-mini-instruct,T0.8,256,overall,0.9193070298273776,0.0009778699538055273,1319
gsm8kfull_Phi-4-mini-instruct,T0.8,256,overall_md_compat,0.9400987751027772,0.0009260350832691794,1288
gsm8kfull_Phi-4-mini-instruct,T0.9,256,L1,0.9862014021741676,0.0001637959837481376,1046
gsm8kfull_Phi-4-mini-instruct,T0.9,256,L2,0.9794805935800892,0.0012969312595308073,73
gsm8kfull_Phi-4-mini-instruct,T0.9,256,L3,0.87828014219008,0.0025602004952708863,47
gsm8kfull_Phi-4-mini-instruct,T0.9,256,L4,0.9230135665961016,0.0047211906328765915,43
gsm8kfull_Phi-4-mini-instruct,T0.9,256,L5,0.3307753162427102,0.002203290785791252,79
gsm8kfull_Phi-4-mini-instruct,T0.9,256,Lr,0.06444892479527381,0.00016461608916449745,31
gsm8kfull_Phi-4-mini-instruct,T0.9,256,overall,0.9190042962122209,0.0011687484480614554,1319
gsm8kfull_Phi-4-mini-instruct,T0.9,256,overall_md_compat,0.9395720108969456,0.0011824539729794548,1288
gsm8kfull_Phi-4-mini-instruct,T1.0,256,L1,0.9863886233121502,5.854420595150208e-05,1046
gsm8kfull_Phi-4-mini-instruct,T1.0,256,L2,0.9777397261634809,0.0011461098986430306,73
gsm8kfull_Phi-4-mini-instruct,T1.0,256,L3,0.8740100469374169,0.000978261773696722,47
gsm8kfull_Phi-4-mini-instruct,T1.0,256,L4,0.9006621447760005,0.0045513424508459065,43
gsm8kfull_Phi-4-mini-instruct,T1.0,256,L5,0.3439873417010256,0.0029363950612816773,79
gsm8kfull_Phi-4-mini-instruct,T1.0,256,Lr,0.07264784939827458,0.0013353209444065149,31
gsm8kfull_Phi-4-mini-instruct,T1.0,256,overall,0.9191596116388153,0.0011589496305350812,1319
gsm8kfull_Phi-4-mini-instruct,T1.0,256,overall_md_compat,0.9395337301399463,0.0011543726274216405,1288
gsm8kfull_Phi-4-mini-instruct,T1.1,256,L1,0.982703951559308,0.000154462541120292,1046
gsm8kfull_Phi-4-mini-instruct,T1.1,256,L2,0.960445205681026,0.0012059466232713478,73
gsm8kfull_Phi-4-mini-instruct,T1.1,256,L3,0.8680851068149539,0.0012920164770676835,47
gsm8kfull_Phi-4-mini-instruct,T1.1,256,L4,0.865003230295671,0.003621188192014872,43
gsm8kfull_Phi-4-mini-instruct,T1.1,256,L5,0.34727936000504256,0.002015873389233875,79
gsm8kfull_Phi-4-mini-instruct,T1.1,256,Lr,0.09227150526418482,0.0019491568266235227,31
gsm8kfull_Phi-4-mini-instruct,T1.1,256,overall,0.914565169349777,0.0009586795402487178,1319
gsm8kfull_Phi-4-mini-instruct,T1.1,256,overall_md_compat,0.9343563988425202,0.0009218167821023117,1288
gsm8kfull_Phi-4-mini-instruct,T1.2,256,L1,0.9702716699207512,0.00030398544736977756,1046
gsm8kfull_Phi-4-mini-instruct,T1.2,256,L2,0.8309931509860166,0.0033850450941026104,73
gsm8kfull_Phi-4-mini-instruct,T1.2,256,L3,0.7480053192513156,0.0025661792240989504,47
gsm8kfull_Phi-4-mini-instruct,T1.2,256,L4,0.684350775428434,0.0025569274390570907,43
gsm8kfull_Phi-4-mini-instruct,T1.2,256,L5,0.29298523243100144,0.0024546576683066165,79
gsm8kfull_Phi-4-mini-instruct,T1.2,256,Lr,0.10094086040732682,0.0014575743616477644,31
gsm8kfull_Phi-4-mini-instruct,T1.2,256,overall,0.8843252465064411,0.0012514221529810582,1319
gsm8kfull_Phi-4-mini-instruct,T1.2,256,overall_md_compat,0.903179994929634,0.0012460401575317259,1288
gsm8kfull_Phi-4-mini-instruct,random_T,256,L1,0.9907942957311887,0.000275703961874272,1046
gsm8kfull_Phi-4-mini-instruct,random_T,256,L2,0.9628139268862058,0.004247703088454792,73
gsm8kfull_Phi-4-mini-instruct,random_T,256,L3,0.8375000008216776,0.0046432238857993255,47
gsm8kfull_Phi-4-mini-instruct,random_T,256,L4,0.7548288105402229,0.0060919992127849085,43
gsm8kfull_Phi-4-mini-instruct,random_T,256,L5,0.2165172290831081,0.005694094499770104,79
gsm8kfull_Phi-4-mini-instruct,random_T,256,Lr,0.03400537613979591,0.004362796490111745,31
gsm8kfull_Phi-4-mini-instruct,random_T,256,overall,0.9072292772155148,0.002329432004501908,1319
gsm8kfull_Phi-4-mini-instruct,random_T,256,overall_md_compat,0.928246312101654,0.0022580385267385403,1288
gsm8kfull_Phi-4-mini-instruct,equal_mix,256,L1,0.9933894996813258,4.1683495730617025e-05,1046
