combo,baseline,N,stratum,mean,std6,n_pids
aime2026_Qwen2.5-3B,T0.6,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,256,L5,0.0003205128252888337,0.000785092877975455,13
aime2026_Qwen2.5-3B,T0.6,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.6,256,overall,0.0801666666691502,0.0005661385255084192,25
aime2026_Qwen2.5-3B,T0.6,256,overall_md_compat,0.13361111111525034,0.0007308816936468435,15
aime2026_Qwen2.5-3B,T0.7,256,L1,,,0
aime2026_Qwen2.5-3B,T0.7,256,L2,,,0
aime2026_Qwen2.5-3B,T0.7,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,256,L4,0.981250007947286,0.02468551965810852,1
aime2026_Qwen2.5-3B,T0.7,256,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.7,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.7,256,overall,0.07925000031789145,0.004937103931621703,25
aime2026_Qwen2.5-3B,T0.7,256,overall_md_compat,0.1320833338631524,0.00637377376855534,15
aime2026_Qwen2.5-3B,T0.8,256,L1,,,0
aime2026_Qwen2.5-3B,T0.8,256,L2,,,0
aime2026_Qwen2.5-3B,T0.8,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,256,L4,0.9937500059604645,0.006846525439452881,1
aime2026_Qwen2.5-3B,T0.8,256,L5,0.0003205128252888337,0.000785092877975455,13
aime2026_Qwen2.5-3B,T0.8,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.8,256,overall,0.07991666690756877,0.0014817250938645352,25
aime2026_Qwen2.5-3B,T0.8,256,overall_md_compat,0.13319444484594795,0.0019128988707316555,15
aime2026_Qwen2.5-3B,T0.9,256,L1,,,0
aime2026_Qwen2.5-3B,T0.9,256,L2,,,0
aime2026_Qwen2.5-3B,T0.9,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.9,256,L4,0.5888888835906982,0.1058256793174691,1
aime2026_Qwen2.5-3B,T0.9,256,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.9,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.9,256,overall,0.06355555534362793,0.02116513586349382,25
aime2026_Qwen2.5-3B,T0.9,256,overall_md_compat,0.10592592557271321,0.027324072906509633,15
aime2026_Qwen2.5-3B,T1.0,256,L1,,,0
aime2026_Qwen2.5-3B,T1.0,256,L2,,,0
aime2026_Qwen2.5-3B,T1.0,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,256,L4,0.1472222258647283,0.04036867123758166,1
aime2026_Qwen2.5-3B,T1.0,256,L5,0.00042735043769845594,0.0007763206164973742,13
aime2026_Qwen2.5-3B,T1.0,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.0,256,overall,0.04611111126219233,0.008093118992286565,25
aime2026_Qwen2.5-3B,T1.0,256,overall_md_compat,0.07685185210365388,0.010448171692000272,15
aime2026_Qwen2.5-3B,T1.1,256,L1,,,0
aime2026_Qwen2.5-3B,T1.1,256,L2,,,0
aime2026_Qwen2.5-3B,T1.1,256,L3,0.9979166686534882,0.005103098764099421,1
aime2026_Qwen2.5-3B,T1.1,256,L4,0.039236112187306084,0.02833384455712648,1
aime2026_Qwen2.5-3B,T1.1,256,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.1,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.1,256,overall,0.04148611123363177,0.005757945343205539,25
aime2026_Qwen2.5-3B,T1.1,256,overall_md_compat,0.06914351872271962,0.007433475474202534,15
aime2026_Qwen2.5-3B,T1.2,256,L1,,,0
aime2026_Qwen2.5-3B,T1.2,256,L2,,,0
aime2026_Qwen2.5-3B,T1.2,256,L3,0.9145833253860474,0.030017359730946835,1
aime2026_Qwen2.5-3B,T1.2,256,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,256,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.2,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.2,256,overall,0.03658333301544189,0.006003471946189366,25
aime2026_Qwen2.5-3B,T1.2,256,overall_md_compat,0.060972221692403156,0.007750448955671616,15
aime2026_Qwen2.5-3B,random_T,256,L1,,,0
aime2026_Qwen2.5-3B,random_T,256,L2,,,0
aime2026_Qwen2.5-3B,random_T,256,L3,0.9958333373069763,0.010206197528198842,1
aime2026_Qwen2.5-3B,random_T,256,L4,0.7041666805744171,0.08612007041096344,1
aime2026_Qwen2.5-3B,random_T,256,L5,0.01025641040924268,0.0024070490809866493,13
aime2026_Qwen2.5-3B,random_T,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,random_T,256,overall,0.07333333412806194,0.017431182982450198,25
aime2026_Qwen2.5-3B,random_T,256,overall_md_compat,0.12222222354676988,0.02250356046524125,15
aime2026_Qwen2.5-3B,equal_mix,256,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,256,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,256,L5,0.0020833333333333333,0.0016561552157389504,13
aime2026_Qwen2.5-3B,equal_mix,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,equal_mix,256,overall,0.08108333333333333,0.0011942705100947823,25
aime2026_Qwen2.5-3B,equal_mix,256,overall_md_compat,0.13513888888888886,0.0015417965988212426,15
aime2026_Qwen2.5-3B,consensus_vote,256,L1,,,0
aime2026_Qwen2.5-3B,consensus_vote,256,L2,,,0
aime2026_Qwen2.5-3B,consensus_vote,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,consensus_vote,256,L4,0.9937499999999999,0.006846531968814552,1
aime2026_Qwen2.5-3B,consensus_vote,256,L5,0.010737179487179485,0.00296366057835047,13
aime2026_Qwen2.5-3B,consensus_vote,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,consensus_vote,256,overall,0.08533333333333333,0.0025381701464456,25
aime2026_Qwen2.5-3B,consensus_vote,256,overall_md_compat,0.14222222222222222,0.0032767635690082167,15
aime2026_Qwen2.5-3B,T0.1,512,L1,,,0
aime2026_Qwen2.5-3B,T0.1,512,L2,,,0
aime2026_Qwen2.5-3B,T0.1,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.1,512,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.1,512,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,512,L1,,,0
aime2026_Qwen2.5-3B,T0.2,512,L2,,,0
aime2026_Qwen2.5-3B,T0.2,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,512,L5,0.06137820466970786,0.0031256169024375005,13
aime2026_Qwen2.5-3B,T0.2,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.2,512,overall,0.11191666642824809,0.0022539144018390665,25
aime2026_Qwen2.5-3B,T0.2,512,overall_md_compat,0.18652777738041346,0.002909790980699919,15
aime2026_Qwen2.5-3B,T0.3,512,L1,,,0
aime2026_Qwen2.5-3B,T0.3,512,L2,,,0
aime2026_Qwen2.5-3B,T0.3,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,512,L5,0.05897435867108214,0.001986145009326448,13
aime2026_Qwen2.5-3B,T0.3,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.3,512,overall,0.11066666650896272,0.0014322295343266822,25
aime2026_Qwen2.5-3B,T0.3,512,overall_md_compat,0.18444444418160452,0.0018490003781312149,15
aime2026_Qwen2.5-3B,T0.4,512,L1,,,0
aime2026_Qwen2.5-3B,T0.4,512,L2,,,0
aime2026_Qwen2.5-3B,T0.4,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,512,L5,0.0025641025903706365,0.0014476397161137765,13
aime2026_Qwen2.5-3B,T0.4,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.4,512,overall,0.08133333334699273,0.001043907844969271,25
aime2026_Qwen2.5-3B,T0.4,512,overall_md_compat,0.13555555557832122,0.0013476792328470867,15
aime2026_Qwen2.5-3B,T0.5,512,L1,,,0
aime2026_Qwen2.5-3B,T0.5,512,L2,,,0
aime2026_Qwen2.5-3B,T0.5,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,512,L5,0.0003205128252888337,0.000785092877975455,13
aime2026_Qwen2.5-3B,T0.5,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.5,512,overall,0.0801666666691502,0.0005661385255084192,25
aime2026_Qwen2.5-3B,T0.5,512,overall_md_compat,0.13361111111525034,0.0007308816936468435,15
aime2026_Qwen2.5-3B,T0.6,512,L1,,,0
aime2026_Qwen2.5-3B,T0.6,512,L2,,,0
aime2026_Qwen2.5-3B,T0.6,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,512,L4,0.9958333373069763,0.010206197528198842,1
aime2026_Qwen2.5-3B,T0.6,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.6,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.6,512,overall,0.07983333349227906,0.0020412395056397686,25
aime2026_Qwen2.5-3B,T0.6,512,overall_md_compat,0.13305555582046508,0.0026352288703211614,15
aime2026_Qwen2.5-3B,T0.7,512,L1,,,0
aime2026_Qwen2.5-3B,T0.7,512,L2,,,0
aime2026_Qwen2.5-3B,T0.7,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.7,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.7,512,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.7,512,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.8,512,L1,,,0
aime2026_Qwen2.5-3B,T0.8,512,L2,,,0
aime2026_Qwen2.5-3B,T0.8,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.8,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.8,512,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.8,512,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.9,512,L1,,,0
aime2026_Qwen2.5-3B,T0.9,512,L2,,,0
aime2026_Qwen2.5-3B,T0.9,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.9,512,L4,0.768749992052714,0.018957190182219863,1
aime2026_Qwen2.5-3B,T0.9,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.9,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.9,512,overall,0.07074999968210856,0.0037914380364439727,25
aime2026_Qwen2.5-3B,T0.9,512,overall_md_compat,0.11791666613684759,0.004894725457774952,15
aime2026_Qwen2.5-3B,T1.0,512,L1,,,0
aime2026_Qwen2.5-3B,T1.0,512,L2,,,0
aime2026_Qwen2.5-3B,T1.0,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,512,L4,0.05138888955116272,0.04221856761001722,1
aime2026_Qwen2.5-3B,T1.0,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.0,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.0,512,overall,0.04205555558204651,0.008443713522003444,25
aime2026_Qwen2.5-3B,T1.0,512,overall_md_compat,0.07009259263674418,0.010900787283621904,15
aime2026_Qwen2.5-3B,T1.1,512,L1,,,0
aime2026_Qwen2.5-3B,T1.1,512,L2,,,0
aime2026_Qwen2.5-3B,T1.1,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,512,L4,0.004166666728754838,0.010206207413680916,1
aime2026_Qwen2.5-3B,T1.1,512,L5,0.00016025641264441685,0.00039254643898772754,13
aime2026_Qwen2.5-3B,T1.1,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.1,512,overall,0.04025000000372529,0.002060775339128267,25
aime2026_Qwen2.5-3B,T1.1,512,overall_md_compat,0.06708333333954215,0.0026604495229062396,15
aime2026_Qwen2.5-3B,T1.2,512,L1,,,0
aime2026_Qwen2.5-3B,T1.2,512,L2,,,0
aime2026_Qwen2.5-3B,T1.2,512,L3,0.9854166805744171,0.01228988928256425,1
aime2026_Qwen2.5-3B,T1.2,512,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.2,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.2,512,overall,0.03941666722297668,0.0024579778565128503,25
aime2026_Qwen2.5-3B,T1.2,512,overall_md_compat,0.0656944453716278,0.003173235767873624,15
aime2026_Qwen2.5-3B,random_T,512,L1,,,0
aime2026_Qwen2.5-3B,random_T,512,L2,,,0
aime2026_Qwen2.5-3B,random_T,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,random_T,512,L4,0.7729166547457377,0.08078392034233164,1
aime2026_Qwen2.5-3B,random_T,512,L5,0.00785256411211613,0.0033539180826672147,13
aime2026_Qwen2.5-3B,random_T,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,random_T,512,overall,0.0749999995281299,0.016336799870775586,25
aime2026_Qwen2.5-3B,random_T,512,overall_md_compat,0.12499999921354982,0.02109071794327911,15
aime2026_Qwen2.5-3B,equal_mix,512,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,512,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,equal_mix,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,equal_mix,512,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,equal_mix,512,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,consensus_vote,512,L1,,,0
aime2026_Qwen2.5-3B,consensus_vote,512,L2,,,0
aime2026_Qwen2.5-3B,consensus_vote,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,consensus_vote,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,consensus_vote,512,L5,0.003044871794871795,0.0007238198583741165,13
aime2026_Qwen2.5-3B,consensus_vote,512,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,consensus_vote,512,overall,0.08158333333333333,0.0005219539227133919,25
aime2026_Qwen2.5-3B,consensus_vote,512,overall_md_compat,0.13597222222222222,0.0006738396167188668,15
aime2026_Qwen2.5-3B,T0.1,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.1,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.1,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.1,1024,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.1,1024,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.2,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.2,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,1024,L5,0.06875000015283242,0.002633281024208847,13
aime2026_Qwen2.5-3B,T0.2,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.2,1024,overall,0.11575000007947285,0.0018988859510982656,25
aime2026_Qwen2.5-3B,T0.2,1024,overall_md_compat,0.19291666679912142,0.0024514512216502714,15
aime2026_Qwen2.5-3B,T0.3,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.3,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.3,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,1024,L5,0.056249999847167574,0.003260735974420884,13
aime2026_Qwen2.5-3B,T0.3,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.3,1024,overall,0.10924999992052714,0.0023513501503049064,25
aime2026_Qwen2.5-3B,T0.3,1024,overall_md_compat,0.18208333320087855,0.0030355799910777364,15
aime2026_Qwen2.5-3B,T0.4,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.4,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.4,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,1024,L5,0.0006410256505776674,0.0009930726676716322,13
aime2026_Qwen2.5-3B,T0.4,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.4,1024,overall,0.08033333333830038,0.000716114884710376,25
aime2026_Qwen2.5-3B,T0.4,1024,overall_md_compat,0.1338888888971673,0.0009245003408181768,15
aime2026_Qwen2.5-3B,T0.5,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.5,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.5,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.5,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.5,1024,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.5,1024,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.6,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.6,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.6,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.6,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.6,1024,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.6,1024,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.7,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.7,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.7,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.7,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.7,1024,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.7,1024,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.8,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.8,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.8,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.8,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.8,1024,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.8,1024,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.9,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.9,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.9,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.9,1024,L4,0.9104166726271311,0.024259877099127785,1
aime2026_Qwen2.5-3B,T0.9,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.9,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.9,1024,overall,0.07641666690508524,0.004851975419825557,25
aime2026_Qwen2.5-3B,T0.9,1024,overall_md_compat,0.1273611115084754,0.006263873332397374,15
aime2026_Qwen2.5-3B,T1.0,1024,L1,,,0
aime2026_Qwen2.5-3B,T1.0,1024,L2,,,0
aime2026_Qwen2.5-3B,T1.0,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,1024,L4,0.018750000434617203,0.022008521563712986,1
aime2026_Qwen2.5-3B,T1.0,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.0,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.0,1024,overall,0.04075000001738469,0.004401704312742597,25
aime2026_Qwen2.5-3B,T1.0,1024,overall_md_compat,0.06791666669564116,0.005682575832727147,15
aime2026_Qwen2.5-3B,T1.1,1024,L1,,,0
aime2026_Qwen2.5-3B,T1.1,1024,L2,,,0
aime2026_Qwen2.5-3B,T1.1,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,1024,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.1,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.1,1024,overall,0.04,0.0,25
aime2026_Qwen2.5-3B,T1.1,1024,overall_md_compat,0.06666666666666667,0.0,15
aime2026_Qwen2.5-3B,T1.2,1024,L1,,,0
aime2026_Qwen2.5-3B,T1.2,1024,L2,,,0
aime2026_Qwen2.5-3B,T1.2,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,1024,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.2,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.2,1024,overall,0.04,0.0,25
aime2026_Qwen2.5-3B,T1.2,1024,overall_md_compat,0.06666666666666667,0.0,15
aime2026_Qwen2.5-3B,random_T,1024,L1,,,0
aime2026_Qwen2.5-3B,random_T,1024,L2,,,0
aime2026_Qwen2.5-3B,random_T,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,random_T,1024,L4,0.737499992052714,0.051841099934052295,1
aime2026_Qwen2.5-3B,random_T,1024,L5,0.012179487241575351,0.006624620967216111,13
aime2026_Qwen2.5-3B,random_T,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,random_T,1024,overall,0.07583333304772774,0.011415800420194858,25
aime2026_Qwen2.5-3B,random_T,1024,overall_md_compat,0.12638888841287957,0.01473773497034744,15
aime2026_Qwen2.5-3B,equal_mix,1024,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,1024,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,equal_mix,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,equal_mix,1024,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,equal_mix,1024,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,consensus_vote,1024,L1,,,0
aime2026_Qwen2.5-3B,consensus_vote,1024,L2,,,0
aime2026_Qwen2.5-3B,consensus_vote,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,consensus_vote,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,consensus_vote,1024,L5,0.00016025641025641026,0.00039254643313832986,13
aime2026_Qwen2.5-3B,consensus_vote,1024,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,consensus_vote,1024,overall,0.08008333333333333,0.0002830692585361489,25
aime2026_Qwen2.5-3B,consensus_vote,1024,overall_md_compat,0.13347222222222221,0.00036544084137792883,15
aime2026_Qwen2.5-3B,T0.1,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.1,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.1,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.1,1536,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.1,1536,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.2,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.2,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,1536,L5,0.07083333226350638,0.002164351641576609,13
aime2026_Qwen2.5-3B,T0.2,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.2,1536,overall,0.11683333277702332,0.001560736164367824,25
aime2026_Qwen2.5-3B,T0.2,1536,overall_md_compat,0.19472222129503886,0.002014901724140075,15
aime2026_Qwen2.5-3B,T0.3,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.3,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.3,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,1536,L5,0.06105769139069778,0.005464719478560802,13
aime2026_Qwen2.5-3B,T0.3,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.3,1536,overall,0.11174999952316284,0.003940665257195561,25
aime2026_Qwen2.5-3B,T0.3,1536,overall_md_compat,0.1862499992052714,0.005087376971365525,15
aime2026_Qwen2.5-3B,T0.4,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.4,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.4,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.4,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.4,1536,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.4,1536,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.5,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.5,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.5,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.5,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.5,1536,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.5,1536,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.6,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.6,1536,L2,,,0
