combo,baseline,N,stratum,mean,std6,n_pids
aime2024_Qwen3-4B-Instruct-2507,T0.1,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,1024,L4,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,1024,overall,0.4583333333333333,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,1024,L4,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,1024,overall,0.4583333333333333,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,1024,L4,0.004166666728754838,0.006454972339865611,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,1024,L5,0.0007575757688645161,0.0011736313345210201,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,1024,overall,0.4590277777881258,0.002025718508537215,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,1024,L4,0.0031250000465661287,0.005229125243758009,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,1024,overall,0.45859375000388053,0.001509518433554977,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,1024,L4,0.23854166890184084,0.04337638225738318,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,1024,overall,0.4782118057418201,0.012521682986386144,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,1024,L4,0.49479167186655104,0.029159225010300643,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,1024,overall,0.4995659726555459,0.008417543204528971,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,1024,L4,0.604166666045785,0.02949222901532968,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,1024,overall,0.5086805555038154,0.00851367318050134,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,1024,L4,0.5114583334264656,0.013928762283926829,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,1024,overall,0.5009548611188721,0.00402088732705173,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,1024,L4,0.5020833333643774,0.005103103706840457,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,1024,overall,0.5001736111136982,0.0014731391494234576,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,1024,L4,0.5062500000931323,0.010458250487516018,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,1024,overall,0.5005208333410943,0.003019036867109954,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,1024,L4,0.5,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,1024,overall,0.5,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,1024,L4,0.5,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,1024,overall,0.5,0.0,24
aime2024_Qwen3-4B-Instruct-2507,random_T,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,random_T,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,1024,L4,0.3041666670081516,0.02041240969451683,2
aime2024_Qwen3-4B-Instruct-2507,random_T,1024,L5,0.00037878788443225807,0.0009278370376073559,11
aime2024_Qwen3-4B-Instruct-2507,random_T,1024,overall,0.48385416669771075,0.005925940981275762,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1024,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1024,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1024,L4,0.5,0.0,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1024,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1024,overall,0.5,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.1,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,1536,L4,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,1536,overall,0.4583333333333333,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,1536,L4,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,1536,overall,0.4583333333333333,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,1536,L4,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,1536,L5,0.0007575757688645161,0.0011736313345210201,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,1536,overall,0.45868055556072956,0.0007945521695444101,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,1536,L4,0.002083333364377419,0.005103103706840458,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,1536,overall,0.4585069444470315,0.0014731391494234576,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,1536,L4,0.17916666638726989,0.051639776254143795,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,1536,overall,0.47326388886560583,0.014907119360610982,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,1536,L4,0.4947916707023978,0.012757760506590485,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,1536,overall,0.49956597255853313,0.0036828482313683965,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,1536,L4,0.6010416696468989,0.03172554879697107,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,1536,overall,0.5084201391372416,0.009158377069059928,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,1536,L4,0.5031250000465661,0.005229125243758009,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,1536,overall,0.5002604166705472,0.001509518433554977,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,1536,L4,0.5,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,1536,overall,0.5,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,1536,L4,0.5020833333643774,0.005103103706840457,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,1536,overall,0.5001736111136982,0.0014731391494234576,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,1536,L4,0.5,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,1536,overall,0.5,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,1536,L4,0.5,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,1536,overall,0.5,0.0,24
aime2024_Qwen3-4B-Instruct-2507,random_T,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,random_T,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,1536,L4,0.30208333069458604,0.056688112969484325,2
aime2024_Qwen3-4B-Instruct-2507,random_T,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,random_T,1536,overall,0.4835069442245488,0.016364448641391846,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1536,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1536,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1536,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1536,L4,0.5020833333333333,0.00510310363079827,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1536,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,1536,overall,0.5001736111111111,0.0014731391274719688,24
