combo,baseline,N,stratum,mean,std6,n_pids
aime2023_Qwen3-4B-Instruct-2507,T0.3,1024,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,1024,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,1024,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,1024,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,1024,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,1024,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,1024,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,1024,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,1024,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,1024,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,1024,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,1024,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,1024,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,1024,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,1024,L5,0.12343750149011612,0.0017116313598632203,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,1024,overall,0.6104166673289405,0.001141087573242147,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,1024,L5,0.09687499950329463,0.010734727263049988,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,1024,overall,0.5986111108903532,0.007156484842033325,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,1024,L5,0.022135416666666668,0.00435449043079126,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,1024,overall,0.5653935185185186,0.0029029936205275065,18
aime2023_Qwen3-4B-Instruct-2507,random_T,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,random_T,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,random_T,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,1024,L5,0.10807291666666667,0.006586018089700963,8
aime2023_Qwen3-4B-Instruct-2507,random_T,1024,overall,0.603587962962963,0.0043906787264673085,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1024,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1024,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,1536,L5,0.03281250006208817,0.010597390433854017,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,1536,overall,0.5701388889164837,0.007064926955902678,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,1536,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,1536,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,1536,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,1536,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,1536,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,1536,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,1536,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,1536,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,1536,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,1536,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,1536,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,1536,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,1536,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,1536,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,1536,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,1536,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,1536,L5,0.12473958358168602,0.0006378873455124277,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,1536,overall,0.6109953704807494,0.0004252582303416184,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,1536,L5,0.09947916616996129,0.004599876800992274,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,1536,overall,0.5997685182977606,0.00306658453399485,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,1536,L5,0.010416666744276881,0.003375385751679527,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,1536,overall,0.5601851852196786,0.002250257167786351,18
aime2023_Qwen3-4B-Instruct-2507,random_T,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,random_T,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,random_T,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,1536,L5,0.10468749950329463,0.005502130946331881,8
aime2023_Qwen3-4B-Instruct-2507,random_T,1536,overall,0.6020833331125754,0.0036680872975545873,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1536,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1536,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1536,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1536,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1536,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,1536,overall,0.6111111111111112,0.0,18
