combo,baseline,N,stratum,mean,std6,n_pids
aime2025_Qwen3-4B-Instruct-2507,T0.6,1024,L5,0.0011363636532967741,0.0012448240128792461,11
aime2025_Qwen3-4B-Instruct-2507,T0.6,1024,overall,0.4291666666755364,0.0009009374761205734,21
aime2025_Qwen3-4B-Instruct-2507,T0.7,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.7,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.7,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.7,1024,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,1024,L5,0.004924242398842718,0.00480329310971282,11
aime2025_Qwen3-4B-Instruct-2507,T0.7,1024,overall,0.43115079363748904,0.003476368327216542,21
aime2025_Qwen3-4B-Instruct-2507,T0.8,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.8,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.8,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.8,1024,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,1024,L5,0.00037878788443225807,0.000927837037607356,11
aime2025_Qwen3-4B-Instruct-2507,T0.8,1024,overall,0.4287698412727979,0.0006715191466942318,21
aime2025_Qwen3-4B-Instruct-2507,T0.9,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.9,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.9,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.9,1024,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,1024,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.9,1024,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T1.0,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.0,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.0,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.0,1024,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,1024,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.0,1024,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T1.1,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.1,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.1,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.1,1024,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,1024,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.1,1024,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T1.2,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.2,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.2,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.2,1024,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,1024,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,1024,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,random_T,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,random_T,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,random_T,1024,L4,0.2562500014901161,0.056871563668769165,1
aime2025_Qwen3-4B-Instruct-2507,random_T,1024,L5,0.013068181998801956,0.005269101447110449,11
aime2025_Qwen3-4B-Instruct-2507,random_T,1024,overall,0.4476190477846161,0.012983088789414484,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1024,L4,0.004166666666666667,0.010206207261596576,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1024,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1024,overall,0.42876984126984125,0.00222717701593687,21
aime2025_Qwen3-4B-Instruct-2507,T0.1,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.1,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.1,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.1,1536,L4,0.806249996026357,0.07060010749860149,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,1536,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.1,1536,overall,0.46696428552506464,0.015406206508779082,21
aime2025_Qwen3-4B-Instruct-2507,T0.2,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.2,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.2,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.2,1536,L4,1.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,1536,L5,0.0007575757688645161,0.0011736313345210201,11
aime2025_Qwen3-4B-Instruct-2507,T0.2,1536,overall,0.4765873015932147,0.0008494119983866009,21
aime2025_Qwen3-4B-Instruct-2507,T0.3,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.3,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.3,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.3,1536,L4,0.950000007947286,0.03162277471682177,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,1536,L5,0.0867424255067652,0.0030208200940187403,11
aime2025_Qwen3-4B-Instruct-2507,T0.3,1536,overall,0.5192460327867477,0.007238714616348098,21
aime2025_Qwen3-4B-Instruct-2507,T0.4,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.4,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.4,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.4,1536,L4,0.9312500059604645,0.0568715744768599,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,1536,L5,0.03087121180512688,0.005678029507679962,11
aime2025_Qwen3-4B-Instruct-2507,T0.4,1536,overall,0.48908730170556475,0.013073084296457486,21
aime2025_Qwen3-4B-Instruct-2507,T0.5,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.5,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.5,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.5,1536,L4,0.037500000869234405,0.026220222127754277,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,1536,L5,0.001325757609623851,0.002085054433522663,11
aime2025_Qwen3-4B-Instruct-2507,T0.5,1536,overall,0.43105158736071886,0.005917375626178232,21
aime2025_Qwen3-4B-Instruct-2507,T0.6,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.6,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.6,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.6,1536,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,1536,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.6,1536,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T0.7,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.7,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.7,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.7,1536,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,1536,L5,0.002083333378488367,0.0018205477425953572,11
aime2025_Qwen3-4B-Instruct-2507,T0.7,1536,overall,0.4296626984363511,0.0013176157202953761,21
aime2025_Qwen3-4B-Instruct-2507,T0.8,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.8,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.8,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.8,1536,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,1536,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.8,1536,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T0.9,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.9,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.9,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.9,1536,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,1536,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.9,1536,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T1.0,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.0,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.0,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.0,1536,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,1536,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.0,1536,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T1.1,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.1,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.1,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.1,1536,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,1536,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.1,1536,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T1.2,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.2,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.2,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.2,1536,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,1536,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,1536,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,random_T,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,random_T,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,random_T,1536,L4,0.35833332935969037,0.0769198726321373,1
aime2025_Qwen3-4B-Instruct-2507,random_T,1536,L5,0.011742424276290518,0.0052650150862525915,11
aime2025_Qwen3-4B-Instruct-2507,random_T,1536,overall,0.4517857141142327,0.017212386221482877,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1536,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1536,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1536,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1536,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1536,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,1536,overall,0.42857142857142855,0.0,21
