combo,baseline,N,stratum,mean,std6,n_pids
math500_Phi-4-mini-instruct,T1.1,1024,overall,0.6312631029130633,0.0012698812905798757,477
math500_Phi-4-mini-instruct,T1.2,1024,L1,0.8872965118559005,0.0004268408892348739,215
math500_Phi-4-mini-instruct,T1.2,1024,L2,0.43832364335454016,0.002543674183453112,43
math500_Phi-4-mini-instruct,T1.2,1024,L3,0.32618055516957406,0.001611948588872994,30
math500_Phi-4-mini-instruct,T1.2,1024,L4,0.22459150344936873,0.0029601784199445634,51
math500_Phi-4-mini-instruct,T1.2,1024,L5,0.045365338209242635,0.0007587458084996638,138
math500_Phi-4-mini-instruct,T1.2,1024,overall,0.49709993022462134,0.001390056218691319,477
math500_Phi-4-mini-instruct,random_T,1024,L1,0.9759689920531341,0.00131948144273681,215
math500_Phi-4-mini-instruct,random_T,1024,L2,0.8740794585165821,0.003456328781880263,43
math500_Phi-4-mini-instruct,random_T,1024,L3,0.8640972195400133,0.007488031754147767,30
math500_Phi-4-mini-instruct,random_T,1024,L4,0.5099673200934347,0.007762555487206838,51
math500_Phi-4-mini-instruct,random_T,1024,L5,0.12705314000236131,0.0020991572579314006,138
math500_Phi-4-mini-instruct,random_T,1024,overall,0.664325646203204,0.00362015658652421,477
math500_Phi-4-mini-instruct,equal_mix,1024,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,equal_mix,1024,L2,0.9529554263565893,0.000465721505453389,43
math500_Phi-4-mini-instruct,equal_mix,1024,L3,0.9512499999999999,0.0012638125740086063,30
math500_Phi-4-mini-instruct,equal_mix,1024,L4,0.5493872549019608,0.004703711713436697,51
math500_Phi-4-mini-instruct,equal_mix,1024,L5,0.11422101449275361,0.0011093703545213603,138
math500_Phi-4-mini-instruct,equal_mix,1024,overall,0.6861547868623341,0.00168570899777782,477
math500_Phi-4-mini-instruct,T0.1,1536,L1,1.0,0.0,215
math500_Phi-4-mini-instruct,T0.1,1536,L2,1.0,0.0,43
math500_Phi-4-mini-instruct,T0.1,1536,L3,0.8095833337193147,0.0035158375794990962,30
math500_Phi-4-mini-instruct,T0.1,1536,L4,0.4279003271017395,0.0018948262003129544,51
math500_Phi-4-mini-instruct,T0.1,1536,L5,0.037560386610203896,0.0009337475027940366,138
math500_Phi-4-mini-instruct,T0.1,1536,overall,0.6484145703269943,0.0011889270275216432,477
math500_Phi-4-mini-instruct,T0.2,1536,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.2,1536,L2,0.9998062017352082,0.000300230980824992,43
math500_Phi-4-mini-instruct,T0.2,1536,L3,0.9429166667991215,0.0021570297895180876,30
math500_Phi-4-mini-instruct,T0.2,1536,L4,0.4977532680286399,0.0026912459215091347,51
math500_Phi-4-mini-instruct,T0.2,1536,L5,0.08114432386721031,0.0013694222741723384,138
math500_Phi-4-mini-instruct,T0.2,1536,overall,0.6747641510308664,0.0012718827709150466,477
math500_Phi-4-mini-instruct,T0.3,1536,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.3,1536,L2,0.9532945738282314,0.00030023098082504934,43
math500_Phi-4-mini-instruct,T0.3,1536,L3,0.9774305555555554,0.001219536339257378,30
math500_Phi-4-mini-instruct,T0.3,1536,L4,0.5500000007572322,0.004452427428401436,51
math500_Phi-4-mini-instruct,T0.3,1536,L5,0.11411030613704794,0.001680726846581487,138
math500_Phi-4-mini-instruct,T0.3,1536,overall,0.6878654206012831,0.0017431218142397807,477
math500_Phi-4-mini-instruct,T0.4,1536,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.4,1536,L2,0.9499031007289886,0.0012287493605334606,43
math500_Phi-4-mini-instruct,T0.4,1536,L3,0.9916666663355298,0.0011486707869969148,30
math500_Phi-4-mini-instruct,T0.4,1536,L4,0.6011029417303945,0.005062920919566108,51
math500_Phi-4-mini-instruct,T0.4,1536,L5,0.14204408226935147,0.0012738181482927413,138
math500_Phi-4-mini-instruct,T0.4,1536,overall,0.7020003494818302,0.0018518040052245503,477
math500_Phi-4-mini-instruct,T0.5,1536,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.5,1536,L2,0.9361434108758157,0.0012009250193798647,43
math500_Phi-4-mini-instruct,T0.5,1536,L3,0.9816666669315762,0.002457980348816712,30
math500_Phi-4-mini-instruct,T0.5,1536,L4,0.5902369285574536,0.003223450165750256,51
math500_Phi-4-mini-instruct,T0.5,1536,L5,0.15614432368117073,0.0009879696079163028,138
math500_Phi-4-mini-instruct,T0.5,1536,overall,0.703048567505323,0.001379611409409672,477
math500_Phi-4-mini-instruct,T0.6,1536,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.6,1536,L2,0.9274224812208219,0.00147846786322081,43
math500_Phi-4-mini-instruct,T0.6,1536,L3,0.9526388892283043,0.004155540473334329,30
math500_Phi-4-mini-instruct,T0.6,1536,L4,0.5949754904456485,0.0039054506935419994,51
math500_Phi-4-mini-instruct,T0.6,1536,L5,0.15781501617624563,0.0012333362345404398,138
math500_Phi-4-mini-instruct,T0.6,1536,overall,0.7014267413299674,0.0018313837039695736,477
math500_Phi-4-mini-instruct,T0.7,1536,L1,0.9858720930047737,0.00014241219434788297,215
math500_Phi-4-mini-instruct,T0.7,1536,L2,0.9018410855557684,0.0010181342534504394,43
math500_Phi-4-mini-instruct,T0.7,1536,L3,0.9330555558204652,0.0004303310725158524,30
math500_Phi-4-mini-instruct,T0.7,1536,L4,0.5953431370382021,0.003017792922441969,51
math500_Phi-4-mini-instruct,T0.7,1536,L5,0.16411533815210352,0.0013610084350957727,138
math500_Phi-4-mini-instruct,T0.7,1536,overall,0.695479559755717,0.0012743016694621986,477
math500_Phi-4-mini-instruct,T0.8,1536,L1,0.9757558139907413,0.00019457205963856701,215
math500_Phi-4-mini-instruct,T0.8,1536,L2,0.8838178295526625,0.00023735361480440497,43
math500_Phi-4-mini-instruct,T0.8,1536,L3,0.9244444443119897,0.0019484087820486136,30
math500_Phi-4-mini-instruct,T0.8,1536,L4,0.6164624191991059,0.0024725360666626364,51
math500_Phi-4-mini-instruct,T0.8,1536,L5,0.1655344203595918,0.0009303729919545115,138
math500_Phi-4-mini-instruct,T0.8,1536,overall,0.6914220825931061,0.0010793351845882445,477
math500_Phi-4-mini-instruct,T0.9,1536,L1,0.9724806201579265,0.0002401850128235614,215
math500_Phi-4-mini-instruct,T0.9,1536,L2,0.8835271319677663,0.0003002309808250493,43
math500_Phi-4-mini-instruct,T0.9,1536,L3,0.9,0.0,30
math500_Phi-4-mini-instruct,T0.9,1536,L4,0.5791258177007822,0.003901347017227921,51
math500_Phi-4-mini-instruct,T0.9,1536,L5,0.16897644932440295,0.0006500317476119245,138
math500_Phi-4-mini-instruct,T0.9,1536,overall,0.6853860937485863,0.0013355607918740168,477
math500_Phi-4-mini-instruct,T1.0,1536,L1,0.9627906976744186,0.0,215
math500_Phi-4-mini-instruct,T1.0,1536,L2,0.8696220930694611,0.002102289140805418,43
math500_Phi-4-mini-instruct,T1.0,1536,L3,0.8427777777115505,0.0024104322310613854,30
math500_Phi-4-mini-instruct,T1.0,1536,L4,0.46376634016937385,0.0036859894985872732,51
math500_Phi-4-mini-instruct,T1.0,1536,L5,0.15534420293004472,0.0006680827472968854,138
math500_Phi-4-mini-instruct,T1.0,1536,overall,0.6598881901180662,0.0015315383033103927,477
math500_Phi-4-mini-instruct,T1.1,1536,L1,0.953468992266544,4.7470686177683796e-05,215
math500_Phi-4-mini-instruct,T1.1,1536,L2,0.7476259691373611,0.000944953761353848,43
math500_Phi-4-mini-instruct,T1.1,1536,L3,0.7692361113097933,0.0028555094858135044,30
math500_Phi-4-mini-instruct,T1.1,1536,L4,0.44346405241297554,0.0021903967548542636,51
math500_Phi-4-mini-instruct,T1.1,1536,L5,0.13445048331584475,0.000797238641538602,138
math500_Phi-4-mini-instruct,T1.1,1536,overall,0.6318483579038902,0.0011363075334342408,477
math500_Phi-4-mini-instruct,T1.2,1536,L1,0.8881104652300591,0.0006605939132113334,215
math500_Phi-4-mini-instruct,T1.2,1536,L2,0.439195736831184,0.0017385244651002363,43
math500_Phi-4-mini-instruct,T1.2,1536,L3,0.3290277775997917,0.0019124347387364403,30
math500_Phi-4-mini-instruct,T1.2,1536,L4,0.224836601279189,0.0030560360229153296,51
math500_Phi-4-mini-instruct,T1.2,1536,L5,0.044701086924127914,0.0008550070784263982,138
math500_Phi-4-mini-instruct,T1.2,1536,overall,0.4975585255701586,0.0013817477516755326,477
math500_Phi-4-mini-instruct,random_T,1536,L1,0.9768313952598922,0.0020773800621110895,215
math500_Phi-4-mini-instruct,random_T,1536,L2,0.8763081392403258,0.004980185884020264,43
math500_Phi-4-mini-instruct,random_T,1536,L3,0.8618749999337726,0.008159648781078851,30
math500_Phi-4-mini-instruct,random_T,1536,L4,0.5153594780987238,0.007131748981028643,51
math500_Phi-4-mini-instruct,random_T,1536,L5,0.126640498879982,0.0028886373485034226,138
math500_Phi-4-mini-instruct,random_T,1536,overall,0.6652326461104747,0.004027469679444475,477
math500_Phi-4-mini-instruct,equal_mix,1536,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,equal_mix,1536,L2,0.9531976744186047,0.0004864302479848914,43
math500_Phi-4-mini-instruct,equal_mix,1536,L3,0.9525694444444445,0.002891758724118998,30
math500_Phi-4-mini-instruct,equal_mix,1536,L4,0.5462826797385621,0.003411767053563948,51
math500_Phi-4-mini-instruct,equal_mix,1536,L5,0.11343599033816426,0.0007784938342745584,138
math500_Phi-4-mini-instruct,equal_mix,1536,overall,0.6857005590496156,0.001402547559089809,477
